sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
18.670416222620503,403.8847765273323,3.923227394322326,0.31389233018803825,0.007972907124618385,20.977245354827875,0.8719043137230349,-19.231499075230605,2.782396985947938,0.14467915241883317,530,0.10059740289456431,179,0.08207673105874462,97,0,20,0
18.85712038484671,399.6416113330828,3.866275499387441,0.314747702992355,0.008155127392579745,21.091701530247555,0.8908044694083128,-18.769204447019387,2.727304515418502,0.14530741156967933,530,0.10403088494576218,179,0.08493655631604381,98,0,20,0
19.045691588695178,396.87463867203365,3.8700124341230207,0.3176200371135275,0.008374065883743394,21.15914811488324,0.6263273526361947,-18.888021503942745,2.6907743992587854,0.14245930409900817,530,0.1121484400957266,179,0.09024466759132685,98,0,20,0
19.23614850458213,392.7568749749507,3.792556366549929,0.31830112375101344,0.008447673636015361,21.21295838205,0.9087611192443229,-18.25147902925716,2.608938493581097,0.1429439493313919,530,0.11037194294769025,179,0.08954519910280197,99,0,20,0
19.42850998962795,389.23484707503695,3.7339393280689257,0.31953037196382267,0.008152988040123705,21.169770623749272,0.8683294488702704,-18.31061510019983,2.556746066427843,0.1396319049052558,530,0.10787191682225374,179,0.08746374991686458,100,0,20,0
19.62279508952423,386.3486650501056,3.68114158943314,0.3219838251254175,0.008008344912706055,21.136598598272577,0.8564882317422928,-18.135712361010707,2.4917694987752315,0.13739573330089827,530,0.10738495004287638,179,0.08699234012611991,101,0,20,0
19.819023040419474,384.0307386003672,3.6238530159434337,0.32536017748069423,0.007659521350533825,20.9558471409202,0.8108355814462519,-18.088482051689454,2.4352084147327413,0.13462757172071796,530,0.10411909308492304,179,0.08414438098319448,102,0,20,0
20.017213270823667,382.8518882906555,3.5767991455208974,0.33066264924485117,0.0073296283333123225,20.89130893788655,0.5955249991340263,-17.992058747372752,2.3791936767450563,0.13223576635400172,530,0.10093004509567735,179,0.08083185952563864,102,0,20,0
20.217385403531903,380.6277125978744,3.522893412831413,0.3343071454434355,0.007027244708118136,20.62584576384669,0.728951073807168,-17.689116742416616,2.3359850220169607,0.13205775370431683,530,0.09867409588885147,179,0.07885376339298665,103,0,20,0
20.419559257567222,377.82786068020596,3.4816455938919555,0.3369986185507147,0.006910416602342586,20.405972317141504,0.7058862689819061,-17.710557808513272,2.3142085201912486,0.13066830221907713,530,0.09767487390343903,179,0.07785599146689173,104,0,20,0
20.623754850142895,374.72662263930744,3.445333149182712,0.3387776919684797,0.006893687683800402,19.99692706487237,0.6919760551433725,-17.325921782129384,2.279071277866841,0.13154112701914436,530,0.09932913014869124,179,0.07895955266710589,105,0,20,0
20.829992398644325,370.6853399128347,3.421890269442508,0.33913128526996167,0.007337324419319869,19.76430058529819,0.7214552960182995,-16.564225038245574,2.249245883112283,0.1357893821122896,530,0.10707511982457463,179,0.08489463678337898,106,0,20,0
21.03829232263077,366.61006769323353,3.398964412452071,0.3392768522178107,0.007995670218763004,19.581694696623348,0.8213582337143095,-15.941339428332597,2.208758063034847,0.13855536248787312,530,0.11764039664168983,179,0.09308866150295587,107,0,20,0
21.24867524585708,362.5535423218664,3.339495645547214,0.33983314285157346,0.00816171838267732,19.57876721900303,0.8374814004855472,-15.446804061309216,2.1549749495669506,0.13950943774606944,530,0.12141089907040614,179,0.0960119919975392,108,0,20,0
21.46116199831565,359.1557141125629,3.250906732822347,0.34182112501116996,0.007905472221007095,19.62281496236161,0.8076032623116577,-15.099582348862596,2.0920939118636683,0.13855309792864962,530,0.1190232760884058,179,0.09404913607883303,109,0,20,0
21.675773618298805,356.96159100229244,3.2084520855476493,0.34535198334420464,0.007721786265631099,19.757286865539072,0.7787418138632637,-14.923551048672268,2.0463595921787197,0.13712283259558267,530,0.11797003668775562,179,0.09260123129718263,109,0,20,0
21.892531354481793,353.9386424052665,3.1751944510212295,0.34762325804039934,0.007639073034137501,19.87146544392352,0.7483542356807529,-14.686905972524013,1.9993387767253115,0.13613069903665462,530,0.11837972582190953,179,0.09290157581787112,110,0,20,0
22.111456668026612,351.2030047810421,3.182710339573747,0.3503370253205831,0.0077364612543671515,20.117806354458406,0.773125524918657,-14.489713016596625,1.9596030737416492,0.1352409858978646,530,0.12120512836456324,179,0.09514581390747882,111,0,20,0
22.33257123470688,348.42307096024433,3.183141676376396,0.3527575878727746,0.007764191786025297,20.253368789373262,0.7694344903972858,-14.168138852259338,1.9196662101546427,0.1354917699616221,530,0.12326431910986466,179,0.09670207638005832,112,0,20,0
22.55589694705395,345.7904872477501,3.173487157314678,0.35521475245914685,0.00766592105557792,20.404595960988757,0.7589078088837742,-13.845982133911164,1.881474341125749,0.13588594315152974,530,0.12311105835679412,179,0.0965822159534789,113,0,20,0
22.78145591652449,343.37597593370754,3.179446655557917,0.3579061744771441,0.0075828285584695725,20.448181831814804,0.6471492754485848,-13.562453187606547,1.8490418502692407,0.13633535354495502,530,0.12701747967365914,179,0.09977465394776316,114,0,20,0
23.009270475689735,341.13482001194507,3.1903340818212285,0.36112754226223515,0.007980057230860786,20.532469391850288,0.7818576018470724,-13.38207536818404,1.821937913495953,0.13614763505424732,530,0.13171913285999426,179,0.10309531364067875,115,0,20,0
