sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
26.620000000000005,301.9912287326416,1.0745447782389796,0.37949767941124424,0.0070970413149216175,20.271309477800887,0.6662526606262046,-10.212794237219766,0.5799663976988967,0.05678821919130148,529.5122275425235,0.1389966176939978,176.84919489600512,0.10639534890179232,130,0,10,0
29.282000000000007,280.1201464442865,1.0986690798448557,0.39846510273507163,0.008024463125392109,20.271309477800887,0.7284207924930357,-8.113788386693965,0.4987989509493846,0.06147546955592031,529.5740057123837,0.17735459132592812,176.68192944183028,0.1337706921122414,141,0,10,0
32.21020000000001,262.4677970638687,0.9271417357368651,0.42367143606389635,0.006659145826290949,20.177721296729295,0.5772475430538484,-7.1966296054698,0.39684873405531007,0.055143693063442516,529.6200747294049,0.16786078138691038,176.66469058975753,0.123420307637192,151,0,10,0
35.43122000000001,242.78460594790292,0.8674873249869588,0.4328769424738734,0.006597111148458495,21.325477044023966,0.5643190198053997,-6.068857704987557,0.3404174116310163,0.05609250178188422,529.4823501420176,0.1846096829343399,176.16339242313973,0.1363566832169364,165,0,10,0
38.974342000000014,226.58955346203274,0.769389229214663,0.45231906589821697,0.005531934293394663,21.277822763074337,0.4592211192997946,-5.633038513976382,0.3468833904789646,0.06158015600608744,529.5398733634631,0.17532159156088203,175.7974542949823,0.12717987186553636,178,0,10,0
42.87177620000002,217.36007146120372,0.8266073984899188,0.48831463384498475,0.005268820361575468,22.645455105405034,0.41676913070726945,-5.393050354993337,0.3687350087294892,0.06837225400428229,529.5726649220361,0.19322961653185525,175.71781299202777,0.13808652809420097,189,0,10,0
47.15895382000003,200.47982270642456,1.1746586214685293,0.5073603518170963,0.008001672442164633,22.645455105405034,0.6172833553888999,-4.187487757245017,0.43930581016818543,0.10490915690633765,529.5726649220361,0.33322694598498714,175.71781299202777,0.23374367249690312,203,0,50,2
51.874849202000036,181.06610674548799,1.7018420272665136,0.5082513882335192,0.010161513823971005,22.645455105405034,0.7829023793325837,-3.3251777403785376,0.5153883962835769,0.15499574354329257,529.5726649220361,0.46620606414250515,175.71781299202777,0.32670350818693994,223,0,50,2
57.06233412220004,200.3257256324768,1.390483104263042,0.6035900558017679,0.00638533646783457,23.50090054739073,0.4471052137202646,-4.368824145073499,0.3479259484295001,0.0796383504751132,526.5034030128407,0.3845412812880476,174.20333491373404,0.24897383001558407,216,0,13,0
62.76856753442005,188.33593545540558,1.3275045958502465,0.627077609154922,0.005290964623594995,23.031767678913486,0.3638821984417645,-4.321950490923623,0.28984992768421647,0.06706461082627396,526.9429331681754,0.37005542086848575,174.16296123362048,0.23177877234110947,229,0,10,0
